11,84,677,3,1,0,1,nouveaux pieds,,,,,,0,,,,,,P16,CKOU006,VI0043,,2020-2021,272
11,5,0,3,1,0,1,nouveaux pieds,,,,,,0,,,,,,P17,CKOU006,VI0043,,2020-2021,273
11,0,0,0,0,0,0,ABANDONNEE,,,,,,0,,,,,,P11,CKOU007,VI0043,,2020-2021,274
11,0,0,0,0,0,0,ABANDONNEE,,,,,,0,,,,,,P12,CKOU007,VI0043,,2020-2021,275
11,0,0,0,0,0,0,ABANDONNEE,,,,,,0,,,,,,P13,CKOU007,VI0043,,2020-2021,276
11,0,0,0,0,0,0,ABANDONNEE,,,,,,0,,,,,,P14,CKOU007,VI0043,,2020-2021,277
11,0,0,0,0,0,0,ABANDONNEE,,,,,,0,,,,,,P15,CKOU007,VI0043,,2020-2021,278
11,0,0,0,0,0,0,ABANDONNEE,,,,,,0,,,,,,P16,CKOU007,VI0043,,2020-2021,279
11,0,0,0,0,0,0,ABANDONNEE,,,,,,0,,,,,,P17,CKOU007,VI0043,,2020-2021,280
11,258,0,0,0,0,0,,,,,,,0,,,,,,P11,CALE001,VI0819,,2020-2021,281
11,17,0,0,0,0,0,,,,,,,0,,,,,,P12,CALE001,VI0819,,2020-2021,282
11,125,769,0,0,0,0,,,,,,,0,,,,,,P13,CALE001,VI0819,,2020-2021,283
11,0,0,0,0,0,0,,,,,,,0,,,,,,P14,CALE001,VI0819,,2020-2021,284
11,5,0,0,0,0,0,,,,,,,0,,,,,,P15,CALE001,VI0819,,2020-2021,285
11,35,216,0,0,0,0,,,,,,,0,,,,,,P16,CALE001,VI0819,,2020-2021,286
11,127,0,0,0,0,0,,,,,,,0,,,,,,P17,CALE001,VI0819,,2020-2021,287
11,118,0,0,0,0,0,,,,,,,0,,,,,,P11,CALE002,VI0058,,2020-2021,288
11,82,0,0,0,0,0,,,,,,,0,,,,,,P12,CALE002,VI0058,,2020-2021,289
11,47,425,0,0,0,0,,,,,,,0,,,,,,P13,CALE002,VI0058,,2020-2021,290
11,141,0,0,0,0,0,,,,,,,0,,,,,,P14,CALE002,VI0058,,2020-2021,291
11,60,0,0,0,0,0,,,,,,,0,,,,,,P15,CALE002,VI0058,,2020-2021,292
11,35,276,0,0,0,0,,,,,,,0,,,,,,P16,CALE002,VI0058,,2020-2021,293
11,85,0,0,0,0,0,,,,,,,0,,,,,,P17,CALE002,VI0058,,2020-2021,294
11,371,0,0,0,0,0,,,,,,,0,,,,,,P11,CALE003,VI0820,,2020-2021,295
11,100,0,0,0,0,0,,,,,,,0,,,,,,P12,CALE003,VI0820,,2020-2021,296
11,285,683,0,0,0,0,,,,,,,0,,,,,,P13,CALE003,VI0820,,2020-2021,297
11,292,0,0,0,0,0,,,,,,,0,,,,,,P14,CALE003,VI0820,,2020-2021,298
11,98,0,0,0,0,0,,,,,,,0,,,,,,P15,CALE003,VI0820,,2020-2021,299
11,85,385,0,0,0,0,,,,,,,0,,,,,,P16,CALE003,VI0820,,2020-2021,300
11,220,0,0,0,0,0,,,,,,,0,,,,,,P17,CALE003,VI0820,,2020-2021,301
11,147,0,0,0,0,0,,,,,,,0,,,,,,P11,CALE004,VI0034,,2020-2021,302
11,166,0,0,0,0,0,,,,,,,0,,,,,,P12,CALE004,VI0034,,2020-2021,303
11,117,779,0,0,0,0,,,,,,,0,,,,,,P13,CALE004,VI0034,,2020-2021,304
11,112,0,0,0,0,0,,,,,,,0,,,,,,P14,CALE004,VI0034,,2020-2021,305
11,202,0,0,0,0,0,,,,,,,0,,,,,,P15,CALE004,VI0034,,2020-2021,306
11,17,34,0,0,0,0,,,,,,,0,,,,,,P16,CALE004,VI0034,,2020-2021,307
11,142,0,0,0,0,0,,,,,,,0,,,,,,P17,CALE004,VI0034,,2020-2021,308
11,56,0,0,0,0,0,,,,,,,0,,,,,,P11,CALE005,VI0821,,2020-2021,309
11,352,0,0,0,0,0,,,,,,,0,,,,,,P12,CALE005,VI0821,,2020-2021,310
11,248,1681,0,0,0,0,,,,,,,0,,,,,,P13,CALE005,VI0821,,2020-2021,311
11,48,0,0,0,0,0,,,,,,,0,,,,,,P14,CALE005,VI0821,,2020-2021,312
11,322,0,0,0,0,0,,,,,,,0,,,,,,P15,CALE005,VI0821,,2020-2021,313
11,60,587,0,0,0,0,,,,,,,0,,,,,,P16,CALE005,VI0821,,2020-2021,314
11,135,0,0,0,0,0,,,,,,,0,,,,,,P17,CALE005,VI0821,,2020-2021,315
11,165,0,0,0,0,0,,,,,,,0,,,,,,P11,CDAB001,VI0822,,2020-2021,316
11,170,0,0,0,0,0,,,,,,,0,,,,,,P12,CDAB001,VI0822,,2020-2021,317
11,135,438,0,0,0,0,,,,,,,0,,,,,,P13,CDAB001,VI0822,,2020-2021,318
11,58,0,0,0,0,0,,,,,,,0,,,,,,P14,CDAB001,VI0822,,2020-2021,319
11,102,0,0,0,0,0,,,,,,,0,,,,,,P15,CDAB001,VI0822,,2020-2021,320
11,180,1298,0,0,0,0,,,,,,,0,,,,,,P16,CDAB001,VI0822,,2020-2021,321
11,174,0,0,0,0,0,,,,,,,0,,,,,,P17,CDAB001,VI0822,,2020-2021,322
11,364,0,0,0,0,0,,,,,,,0,,,,,,P11,CDAB002,VI0823,,2020-2021,323
11,165,0,0,0,0,0,,,,,,,0,,,,,,P12,CDAB002,VI0823,,2020-2021,324
11,134,363,0,0,0,0,,,,,,,0,,,,,,P13,CDAB002,VI0823,,2020-2021,325
11,166,0,0,0,0,0,,,,,,,0,,,,,,P14,CDAB002,VI0823,,2020-2021,326
11,22,0,0,0,0,0,,,,,,,0,,,,,,P15,CDAB002,VI0823,,2020-2021,327
11,288,1049,0,0,0,0,,,,,,,0,,,,,,P16,CDAB002,VI0823,,2020-2021,328
11,158,0,0,0,0,0,,,,,,,0,,,,,,P17,CDAB002,VI0823,,2020-2021,329
11,3,0,0,0,0,0,,,,,,,0,,,,,,P11,CGRL001,VI0824,,2020-2021,330
11,53,0,0,0,0,0,,,,,,,0,,,,,,P12,CGRL001,VI0824,,2020-2021,331
11,99,589,0,0,0,0,,,,,,,0,,,,,,P13,CGRL001,VI0824,,2020-2021,332
11,24,0,0,0,0,0,,,,,,,0,,,,,,P14,CGRL001,VI0824,,2020-2021,333
11,0,0,0,0,0,0,,,,,,,0,,,,,,P15,CGRL001,VI0824,,2020-2021,334
11,111,622,0,0,0,0,,,,,,,0,,,,,,P16,CGRL001,VI0824,,2020-2021,335
11,146,0,0,0,0,0,,,,,,,0,,,,,,P17,CGRL001,VI0824,,2020-2021,336
11,64,0,0,0,0,0,,,,,,,0,,,,,,P11,CGRL002,VI0071,,2020-2021,337
11,19,0,0,0,0,0,,,,,,,0,,,,,,P12,CGRL002,VI0071,,2020-2021,338
11,62,165,0,0,0,0,,,,,,,0,,,,,,P13,CGRL002,VI0071,,2020-2021,339
11,159,0,0,0,0,0,,,,,,,0,,,,,,P14,CGRL002,VI0071,,2020-2021,340
11,185,0,0,0,0,0,,,,,,,0,,,,,,P15,CGRL002,VI0071,,2020-2021,341
11,157,399,0,0,0,0,,,,,,,0,,,,,,P16,CGRL002,VI0071,,2020-2021,342
11,337,0,0,0,0,0,,,,,,,0,,,,,,P17,CGRL002,VI0071,,2020-2021,343
11,367,0,0,0,0,0,,,,,,,0,,,,,,P11,CGRL003,VI0825,,2020-2021,344
11,99,0,0,0,0,0,,,,,,,0,,,,,,P12,CGRL003,VI0825,,2020-2021,345
11,267,476,0,0,0,0,,,,,,,0,,,,,,P13,CGRL003,VI0825,,2020-2021,346
11,265,0,0,0,0,0,,,,,,,0,,,,,,P14,CGRL003,VI0825,,2020-2021,347
11,146,0,0,0,0,0,,,,,,,0,,,,,,P15,CGRL003,VI0825,,2020-2021,348
11,117,250,0,0,0,0,,,,,,,0,,,,,,P16,CGRL003,VI0825,,2020-2021,349
11,165,0,0,0,0,0,,,,,,,0,,,,,,P17,CGRL003,VI0825,,2020-2021,350
11,68,0,0,0,0,0,,,,,,,0,,,,,,P11,CSIK001,VI0826,,2020-2021,351
11,152,0,0,0,0,0,,,,,,,0,,,,,,P12,CSIK001,VI0826,,2020-2021,352
11,36,147,0,0,0,0,,,,,,,0,,,,,,P13,CSIK001,VI0826,,2020-2021,353
11,8,0,0,0,0,0,,,,,,,0,,,,,,P14,CSIK001,VI0826,,2020-2021,354
11,85,0,0,0,0,0,,,,,,,0,,,,,,P15,CSIK001,VI0826,,2020-2021,355
11,91,239,0,0,0,0,,,,,,,0,,,,,,P16,CSIK001,VI0826,,2020-2021,356
11,75,0,0,0,0,0,,,,,,,0,,,,,,P17,CSIK001,VI0826,,2020-2021,357
11,63,0,0,0,0,0,,,,,,,0,,,,,,P11,CSIK002,VI0076,,2020-2021,358
11,27,0,0,0,0,0,,,,,,,0,,,,,,P12,CSIK002,VI0076,,2020-2021,359
11,42,246,0,0,0,0,,,,,,,0,,,,,,P13,CSIK002,VI0076,,2020-2021,360
11,27,0,0,0,0,0,,,,,,,0,,,,,,P14,CSIK002,VI0076,,2020-2021,361
11,362,0,0,0,0,0,,,,,,,0,,,,,,P15,CSIK002,VI0076,,2020-2021,362
11,102,1000,0,0,0,0,,,,,,,0,,,,,,P16,CSIK002,VI0076,,2020-2021,363
11,86,0,0,0,0,0,,,,,,,0,,,,,,P17,CSIK002,VI0076,,2020-2021,364
11,193,0,0,0,0,0,,,,,,,0,,,,,,P11,CSIK003,VI0827,,2020-2021,365
11,66,0,0,0,0,0,,,,,,,0,,,,,,P12,CSIK003,VI0827,,2020-2021,366
11,138,1322,0,0,0,0,,,,,,,0,,,,,,P13,CSIK003,VI0827,,2020-2021,367
11,64,0,0,0,0,0,,,,,,,0,,,,,,P14,CSIK003,VI0827,,2020-2021,368
11,81,0,0,0,0,0,,,,,,,0,,,,,,P15,CSIK003,VI0827,,2020-2021,369
11,109,412,0,0,0,0,,,,,,,0,,,,,,P16,CSIK003,VI0827,,2020-2021,370
11,133,0,0,0,0,0,,,,,,,0,,,,,,P17,CSIK003,VI0827,,2020-2021,371
11,71,0,0,0,0,0,,,,,,,0,,,,,,P11,CSIK004,VI0079,,2020-2021,372
11,199,0,0,0,0,0,,,,,,,0,,,,,,P12,CSIK004,VI0079,,2020-2021,373
11,13,65,0,0,0,0,,,,,,,0,,,,,,P13,CSIK004,VI0079,,2020-2021,374
11,0,0,0,0,0,0,,,,,,,0,,,,,,P14,CSIK004,VI0079,,2020-2021,375
11,0,0,0,0,0,0,,,,,,,0,,,,,,P15,CSIK004,VI0079,,2020-2021,376
11,99,864,0,0,0,0,,,,,,,0,,,,,,P16,CSIK004,VI0079,,2020-2021,377
11,27,0,0,0,0,0,,,,,,,0,,,,,,P17,CSIK004,VI0079,,2020-2021,378
11,15,0,0,0,0,0,,,,,,,0,,,,,,P11,CSIK005,VI0079,,2020-2021,379
11,61,0,0,0,0,0,,,,,,,0,,,,,,P12,CSIK005,VI0079,,2020-2021,380
11,0,0,0,0,0,0,,,,,,,0,,,,,,P13,CSIK005,VI0079,,2020-2021,381
11,3,0,0,0,0,0,,,,,,,0,,,,,,P14,CSIK005,VI0079,,2020-2021,382
11,109,0,0,0,0,0,,,,,,,0,,,,,,P15,CSIK005,VI0079,,2020-2021,383
11,10,32,0,0,0,0,,,,,,,0,,,,,,P16,CSIK005,VI0079,,2020-2021,384
11,65,0,0,0,0,0,,,,,,,0,,,,,,P17,CSIK005,VI0079,,2020-2021,385
11,50,0,0,0,0,0,,,,,,,0,,,,,,P11,CSIK006,VI0079,,2020-2021,386
11,18,0,0,0,0,0,,,,,,,0,,,,,,P12,CSIK006,VI0079,,2020-2021,387
11,146,1132,0,0,0,0,,,,,,,0,,,,,,P13,CSIK006,VI0079,,2020-2021,388
11,23,0,0,0,0,0,,,,,,,0,,,,,,P14,CSIK006,VI0079,,2020-2021,389
11,33,0,0,0,0,0,,,,,,,0,,,,,,P15,CSIK006,VI0079,,2020-2021,390
11,0,0,0,0,0,0,,,,,,,0,,,,,,P16,CSIK006,VI0079,,2020-2021,391
11,72,0,0,0,0,0,,,,,,,0,,,,,,P17,CSIK006,VI0079,,2020-2021,392
11,162,0,0,0,0,0,,,,,,,0,,,,,,P11,CSIK007,VI0079,,2020-2021,393
11,156,0,0,0,0,0,,,,,,,0,,,,,,P12,CSIK007,VI0079,,2020-2021,394
11,10,24,0,0,0,0,,,,,,,0,,,,,,P13,CSIK007,VI0079,,2020-2021,395
11,76,0,0,0,0,0,,,,,,,0,,,,,,P14,CSIK007,VI0079,,2020-2021,396
11,27,0,0,0,0,0,,,,,,,0,,,,,,P15,CSIK007,VI0079,,2020-2021,397
11,85,794,0,0,0,0,,,,,,,0,,,,,,P16,CSIK007,VI0079,,2020-2021,398
11,41,0,0,0,0,0,,,,,,,0,,,,,,P17,CSIK007,VI0079,,2020-2021,399
11,63,0,0,0,0,0,,,,,,,0,,,,,,P11,CSIK008,VI0079,,2020-2021,400
11,92,0,0,0,0,0,,,,,,,0,,,,,,P12,CSIK008,VI0079,,2020-2021,401
11,122,847,0,0,0,0,,,,,,,0,,,,,,P13,CSIK008,VI0079,,2020-2021,402
11,50,0,0,0,0,0,,,,,,,0,,,,,,P14,CSIK008,VI0079,,2020-2021,403
11,111,0,0,0,0,0,,,,,,,0,,,,,,P15,CSIK008,VI0079,,2020-2021,404
11,161,293,0,0,0,0,,,,,,,0,,,,,,P16,CSIK008,VI0079,,2020-2021,405
11,46,0,0,0,0,0,,,,,,,0,,,,,,P17,CSIK008,VI0079,,2020-2021,406
11,122,0,0,0,0,0,,,,,,,0,,,,,,P11,CSIK009,VI0828,,2020-2021,407
11,35,0,0,0,0,0,,,,,,,0,,,,,,P12,CSIK009,VI0828,,2020-2021,408
11,87,498,0,0,0,0,,,,,,,0,,,,,,P13,CSIK009,VI0828,,2020-2021,409
11,0,0,0,0,0,0,,,,,,,0,,,,,,P14,CSIK009,VI0828,,2020-2021,410
11,25,0,0,0,0,0,,,,,,,0,,,,,,P15,CSIK009,VI0828,,2020-2021,411
11,167,602,0,0,0,0,,,,,,,0,,,,,,P16,CSIK009,VI0828,,2020-2021,412
11,7,0,0,0,0,0,,,,,,,0,,,,,,P17,CSIK009,VI0828,,2020-2021,413
11,82,0,0,0,0,0,,,,,,,0,,,,,,P11,CSIK010,VI0085,,2020-2021,414
11,53,0,0,0,0,0,,,,,,,0,,,,,,P12,CSIK010,VI0085,,2020-2021,415
11,6,13,0,0,0,0,,,,,,,0,,,,,,P13,CSIK010,VI0085,,2020-2021,416
11,53,0,0,0,0,0,,,,,,,0,,,,,,P14,CSIK010,VI0085,,2020-2021,417
11,115,0,0,0,0,0,,,,,,,0,,,,,,P15,CSIK010,VI0085,,2020-2021,418
11,76,219,0,0,0,0,,,,,,,0,,,,,,P16,CSIK010,VI0085,,2020-2021,419
11,197,0,0,0,0,0,,,,,,,0,,,,,,P17,CSIK010,VI0085,,2020-2021,420
11,1,0,0,0,0,0,,,,,,,0,,,,,,P11,CABO021,VI0704,,2020-2021,421
11,37,0,0,0,0,0,,,,,,,0,,,,,,P12,CABO021,VI0704,,2020-2021,422
11,42,177,0,0,0,0,REMPLACE,,,,,,0,,,,,,P13,CABO021,VI0704,,2020-2021,423
11,25,0,0,0,0,0,,,,,,,0,,,,,,P14,CABO021,VI0704,,2020-2021,424
11,2,0,0,0,0,0,,,,,,,0,,,,,,P15,CABO021,VI0704,,2020-2021,425
11,49,318,0,0,0,0,,,,,,,0,,,,,,P16,CABO021,VI0704,,2020-2021,426
11,11,0,0,0,0,0,,,,,,,0,,,,,,P17,CABO021,VI0704,,2020-2021,427
11,4,0,0,0,0,0,REMPLACE,,,,,,0,,,,,,P11,CABO022,VI0704,,2020-2021,428
11,2,0,0,0,0,0,REMPLACE,,,,,,0,,,,,,P12,CABO022,VI0704,,2020-2021,429
11,1,2,0,0,0,0,,,,,,,0,,,,,,P13,CABO022,VI0704,,2020-2021,430
11,64,0,0,0,0,0,,,,,,,0,,,,,,P14,CABO022,VI0704,,2020-2021,431
11,1,0,0,0,0,0,,,,,,,0,,,,,,P15,CABO022,VI0704,,2020-2021,432
11,59,134,0,0,0,0,,,,,,,0,,,,,,P16,CABO022,VI0704,,2020-2021,433
11,1,0,0,0,0,0,REMPLACE,,,,,,0,,,,,,P17,CABO022,VI0704,,2020-2021,434
11,1,0,0,0,0,0,,,,,,,0,,,,,,P11,CABO023,VI0704,,2020-2021,435
11,30,0,0,0,0,0,REMPLACE,,,,,,0,,,,,,P12,CABO023,VI0704,,2020-2021,436
11,51,288,0,0,0,0,,,,,,,0,,,,,,P13,CABO023,VI0704,,2020-2021,437
11,1,0,0,0,0,0,,,,,,,0,,,,,,P14,CABO023,VI0704,,2020-2021,438
11,40,0,0,0,0,0,,,,,,,0,,,,,,P15,CABO023,VI0704,,2020-2021,439
11,1,1,0,0,0,0,REMPLACE,,,,,,0,,,,,,P16,CABO023,VI0704,,2020-2021,440
11,1,0,0,0,0,0,,,,,,,0,,,,,,P17,CABO023,VI0704,,2020-2021,441
11,149,0,0,0,0,0,REMPLACE,,,,,,0,,,,,,P11,CABO024,VI0704,,2020-2021,442
11,16,0,0,0,0,0,,,,,,,0,,,,,,P12,CABO024,VI0704,,2020-2021,443
11,95,517,0,0,0,0,,,,,,,0,,,,,,P13,CABO024,VI0704,,2020-2021,444
11,2,0,0,0,0,0,REMPLACE,,,,,,0,,,,,,P14,CABO024,VI0704,,2020-2021,445
11,14,0,0,0,0,0,,,,,,,0,,,,,,P15,CABO024,VI0704,,2020-2021,446
11,5,10,0,0,0,0,,,,,,,0,,,,,,P16,CABO024,VI0704,,2020-2021,447
11,2,0,0,0,0,0,,,,,,,0,,,,,,P17,CABO024,VI0704,,2020-2021,448
11,16,0,0,0,0,0,,,,,,,0,,,,,,P11,CABO025,VI0704,,2020-2021,449
11,6,0,0,0,0,0,REMPLACE,,,,,,0,,,,,,P12,CABO025,VI0704,,2020-2021,450
11,30,166,0,0,0,0,,,,,,,0,,,,,,P13,CABO025,VI0704,,2020-2021,451
11,22,0,0,0,0,0,,,,,,,0,,,,,,P14,CABO025,VI0704,,2020-2021,452
11,1,0,0,0,0,0,,,,,,,0,,,,,,P15,CABO025,VI0704,,2020-2021,453
11,36,176,0,0,0,0,REMPLACE,,,,,,0,,,,,,P16,CABO025,VI0704,,2020-2021,454
11,1,0,0,0,0,0,,,,,,,0,,,,,,P17,CABO025,VI0704,,2020-2021,455
11,93,0,0,0,0,0,,,,,,,0,,,,,,P11,CABO003,VI0829,,2020-2021,456
11,132,0,0,0,0,0,,,,,,,0,,,,,,P12,CABO003,VI0829,,2020-2021,457
11,1,1,0,0,0,0,,,,,,,0,,,,,,P13,CABO003,VI0829,,2020-2021,458
11,59,0,0,0,0,0,,,,,,,0,,,,,,P14,CABO003,VI0829,,2020-2021,459
11,27,0,0,0,0,0,REMPLACE,,,,,,0,,,,,,P15,CABO003,VI0829,,2020-2021,460
11,1,2,0,0,0,0,,,,,,,0,,,,,,P16,CABO003,VI0829,,2020-2021,461
11,165,0,0,0,0,0,,,,,,,0,,,,,,P17,CABO003,VI0829,,2020-2021,462
11,389,0,0,0,0,0,,,,,,,0,,,,,,P11,CABO004,VI0103,,2020-2021,463
11,160,0,0,0,0,0,REMPLACE,,,,,,0,,,,,,P12,CABO004,VI0103,,2020-2021,464
11,211,3344,0,0,0,0,,,,,,,0,,,,,,P13,CABO004,VI0103,,2020-2021,465
11,58,0,0,0,0,0,,,,,,,0,,,,,,P14,CABO004,VI0103,,2020-2021,466
11,17,0,0,0,0,0,,,,,,,0,,,,,,P15,CABO004,VI0103,,2020-2021,467
11,297,3208,0,0,0,0,,,,,,,0,,,,,,P16,CABO004,VI0103,,2020-2021,468
11,100,0,0,0,0,0,,,,,,,0,,,,,,P17,CABO004,VI0103,,2020-2021,469
11,76,0,0,0,0,0,,,,,,,0,,,,,,P11,CABO005,VI0830,,2020-2021,470
11,132,0,0,0,0,0,,,,,,,0,,,,,,P12,CABO005,VI0830,,2020-2021,471
11,57,588,0,0,0,0,REMPLACE,,,,,,0,,,,,,P13,CABO005,VI0830,,2020-2021,472
11,113,0,0,0,0,0,,,,,,,0,,,,,,P14,CABO005,VI0830,,2020-2021,473
11,200,0,0,0,0,0,,,,,,,0,,,,,,P15,CABO005,VI0830,,2020-2021,474
11,141,1006,0,0,0,0,,,,,,,0,,,,,,P16,CABO005,VI0830,,2020-2021,475
11,241,0,0,0,0,0,,,,,,,0,,,,,,P17,CABO005,VI0830,,2020-2021,476
11,58,0,0,0,0,0,,,,,,,0,,,,,,P11,CABO010,VI0834,,2020-2021,477
11,84,0,0,0,0,0,,,,,,,0,,,,,,P12,CABO010,VI0834,,2020-2021,478
11,55,592,0,0,0,0,,,,,,,0,,,,,,P13,CABO010,VI0834,,2020-2021,479
11,169,0,0,0,0,0,,,,,,,0,,,,,,P14,CABO010,VI0834,,2020-2021,480
11,49,0,0,0,0,0,,,,,,,0,,,,,,P15,CABO010,VI0834,,2020-2021,481
11,15,92,0,0,0,0,,,,,,,0,,,,,,P16,CABO010,VI0834,,2020-2021,482
11,75,0,0,0,0,0,,,,,,,0,,,,,,P17,CABO010,VI0834,,2020-2021,483
11,40,0,0,0,0,0,REMPLACE,,,,,,0,,,,,,P11,CABO011,VI0834,,2020-2021,484
11,6,0,0,0,0,0,,,,,,,0,,,,,,P12,CABO011,VI0834,,2020-2021,485
11,1,1,0,0,0,0,,,,,,,0,,,,,,P13,CABO011,VI0834,,2020-2021,486
11,7,0,0,0,0,0,,,,,,,0,,,,,,P14,CABO011,VI0834,,2020-2021,487
11,1,0,0,0,0,0,,,,,,,0,,,,,,P15,CABO011,VI0834,,2020-2021,488
11,1,2,0,0,0,0,,,,,,,0,,,,,,P16,CABO011,VI0834,,2020-2021,489
11,54,0,0,0,0,0,,,,,,,0,,,,,,P17,CABO011,VI0834,,2020-2021,490
11,27,0,0,0,0,0,,,,,,,0,,,,,,P11,CABO012,VI0835,,2020-2021,491
11,205,0,0,0,0,0,,,,,,,0,,,,,,P12,CABO012,VI0835,,2020-2021,492
11,92,449,0,0,0,0,,,,,,,0,,,,,,P13,CABO012,VI0835,,2020-2021,493
11,1,0,0,0,0,0,,,,,,,0,,,,,,P14,CABO012,VI0835,,2020-2021,494
11,53,0,0,0,0,0,,,,,,,0,,,,,,P15,CABO012,VI0835,,2020-2021,495
11,51,382,0,0,0,0,,,,,,,0,,,,,,P16,CABO012,VI0835,,2020-2021,496
11,128,0,0,0,0,0,,,,,,,0,,,,,,P17,CABO012,VI0835,,2020-2021,497
11,88,0,0,0,0,0,,,,,,,0,,,,,,P11,CABO013,VI0835,,2020-2021,498
11,66,0,0,0,0,0,,,,,,,0,,,,,,P12,CABO013,VI0835,,2020-2021,499
11,262,2333,0,0,0,0,,,,,,,0,,,,,,P13,CABO013,VI0835,,2020-2021,500
11,1,0,0,0,0,0,,,,,,,0,,,,,,P14,CABO013,VI0835,,2020-2021,501
11,38,0,0,0,0,0,,,,,,,0,,,,,,P15,CABO013,VI0835,,2020-2021,502
11,14,70,0,0,0,0,,,,,,,0,,,,,,P16,CABO013,VI0835,,2020-2021,503
11,3,0,0,0,0,0,,,,,,,0,,,,,,P17,CABO013,VI0835,,2020-2021,504
11,878,0,0,0,0,0,,,,,,,0,,,,,,P11,CABO001,VI0057,,2020-2021,505
11,62,0,0,0,0,0,,,,,,,0,,,,,,P12,CABO001,VI0057,,2020-2021,506
11,42,527,0,0,0,0,,,,,,,0,,,,,,P13,CABO001,VI0057,,2020-2021,507
11,245,0,0,0,0,0,,,,,,,0,,,,,,P14,CABO001,VI0057,,2020-2021,508
11,67,0,0,0,0,0,,,,,,,0,,,,,,P15,CABO001,VI0057,,2020-2021,509
11,334,3734,0,0,0,0,,,,,,,0,,,,,,P16,CABO001,VI0057,,2020-2021,510
11,171,0,0,0,0,0,,,,,,,0,,,,,,P17,CABO001,VI0057,,2020-2021,511
11,162,0,0,0,0,0,,,,,,,0,,,,,,P11,CABO002,VI0057,,2020-2021,512
11,131,0,0,0,0,0,,,,,,,0,,,,,,P12,CABO002,VI0057,,2020-2021,513
11,137,2113,0,0,0,0,,,,,,,0,,,,,,P13,CABO002,VI0057,,2020-2021,514
11,1001,0,0,0,0,0,,,,,,,0,,,,,,P14,CABO002,VI0057,,2020-2021,515
11,106,0,0,0,0,0,,,,,,,0,,,,,,P15,CABO002,VI0057,,2020-2021,516
11,104,400,0,0,0,0,,,,,,,0,,,,,,P16,CABO002,VI0057,,2020-2021,517
11,178,0,0,0,0,0,REMPLACE,,,,,,0,,,,,,P17,CABO002,VI0057,,2020-2021,518
11,1,0,0,0,0,0,PLUS DENTRETIEN APRES LE DECES DU PROPRIETAIRE,,,,,,0,,,,,,P11,CABO016,VI0834,,2020-2021,519
11,1,0,0,0,0,0,,,,,,,0,,,,,,P12,CABO016,VI0834,,2020-2021,520
11,8,55,0,0,0,0,,,,,,,0,,,,,,P13,CABO016,VI0834,,2020-2021,521
11,1,0,0,0,0,0,,,,,,,0,,,,,,P14,CABO016,VI0834,,2020-2021,522
11,1,0,0,0,0,0,,,,,,,0,,,,,,P15,CABO016,VI0834,,2020-2021,523
11,6,10,0,0,0,0,,,,,,,0,,,,,,P16,CABO016,VI0834,,2020-2021,524
11,1,0,0,0,0,0,,,,,,,0,,,,,,P17,CABO016,VI0834,,2020-2021,525
11,1,0,0,0,0,0,PLUS DENTRETIEN APRES LE DECES DU PROPRIETAIRE,,,,,,0,,,,,,P11,CABO017,VI0834,,2020-2021,526
11,3,0,0,0,0,0,,,,,,,0,,,,,,P12,CABO017,VI0834,,2020-2021,527
11,2,10,0,0,0,0,,,,,,,0,,,,,,P13,CABO017,VI0834,,2020-2021,528
11,13,0,0,0,0,0,,,,,,,0,,,,,,P14,CABO017,VI0834,,2020-2021,529
11,19,0,0,0,0,0,,,,,,,0,,,,,,P15,CABO017,VI0834,,2020-2021,530
11,7,31,0,0,0,0,,,,,,,0,,,,,,P16,CABO017,VI0834,,2020-2021,531
11,4,0,0,0,0,0,,,,,,,0,,,,,,P17,CABO017,VI0834,,2020-2021,532
11,27,0,0,0,0,0,,,,,,,0,,,,,,P11,CABO015,VI0836,,2020-2021,533
11,60,0,0,0,0,0,,,,,,,0,,,,,,P12,CABO015,VI0836,,2020-2021,534
11,70,445,0,0,0,0,,,,,,,0,,,,,,P13,CABO015,VI0836,,2020-2021,535
11,63,0,0,0,0,0,,,,,,,0,,,,,,P14,CABO015,VI0836,,2020-2021,536
11,13,0,0,0,0,0,REMPLACE,,,,,,0,,,,,,P15,CABO015,VI0836,,2020-2021,537
11,25,83,0,0,0,0,,,,,,,0,,,,,,P16,CABO015,VI0836,,2020-2021,538
11,60,0,0,0,0,0,,,,,,,0,,,,,,P17,CABO015,VI0836,,2020-2021,539
11,1,0,0,0,0,0,REMPLACE,,,,,,0,,,,,,P11,CABO019,VI0838,,2020-2021,540
11,50,0,0,0,0,0,,,,,,,0,,,,,,P12,CABO019,VI0838,,2020-2021,541
11,100,325,0,0,0,0,,,,,,,0,,,,,,P13,CABO019,VI0838,,2020-2021,542
11,417,0,0,0,0,0,,,,,,,0,,,,,,P14,CABO019,VI0838,,2020-2021,543
11,27,0,0,0,0,0,,,,,,,0,,,,,,P15,CABO019,VI0838,,2020-2021,544
11,11,33,0,0,0,0,,,,,,,0,,,,,,P16,CABO019,VI0838,,2020-2021,545
11,102,0,0,0,0,0,,,,,,,0,,,,,,P17,CABO019,VI0838,,2020-2021,546
11,206,0,0,0,0,0,,,,,,,0,,,,,,P11,CABO020,VI0839,,2020-2021,547
11,105,0,0,0,0,0,,,,,,,0,,,,,,P12,CABO020,VI0839,,2020-2021,548
11,13,30,0,0,0,0,,,,,,,0,,,,,,P13,CABO020,VI0839,,2020-2021,549
